4.735602503484686032e-01,5.906820206065507284e-01,6.208847102983501287e-01,1.401351720247356880e-02,4.783855321275668482e-01,5.363676998842543675e-01,1.000000014901161194e-01,1.462902275606333125e-01
8.596792462476149366e-01,3.987726890516630762e-01,4.217310497270192471e-01,7.817168303881030234e-01,7.852303789798474876e-01,4.469795437081142131e-01,1.000000000000000000e+00,2.086057411791969549e-03
8.596792462476149366e-01,3.987726890516630762e-01,4.217310497270192471e-01,7.817168303881030234e-01,7.852303789798474876e-01,4.469795437081142131e-01,1.000000014901161194e-01,2.516916275535240888e-01
5.371987284850189281e-01,5.107083452347226382e-01,2.034571211794206080e-01,8.239237253423703500e-02,6.042823506700848446e-01,5.481814024432987154e-01,1.000000000000000000e+00,1.917173281992907152e-01
5.371987284850189281e-01,5.107083452347226382e-01,2.034571211794206080e-01,8.239237253423703500e-02,6.042823506700848446e-01,5.481814024432987154e-01,1.000000014901161194e-01,-2.213213583641544524e-01
8.953737793663701927e-01,6.132017780360041748e-01,5.812309717305002010e-01,6.930324490406080118e-01,5.493106904522542244e-01,9.493879111924584668e-01,1.000000000000000000e+00,6.492639038195378853e-02
8.953737793663701927e-01,6.132017780360041748e-01,5.812309717305002010e-01,6.930324490406080118e-01,5.493106904522542244e-01,9.493879111924584668e-01,1.000000014901161194e-01,-4.692906514585039324e-02
4.240072727890470405e-01,1.464950726008823478e-01,1.388313682039706842e-01,2.816576946283272376e-01,7.583969656134995629e-01,7.492367636018312238e-01,1.000000000000000000e+00,8.477133640677758653e-02
4.240072727890470405e-01,1.464950726008823478e-01,1.388313682039706842e-01,2.816576946283272376e-01,7.583969656134995629e-01,7.492367636018312238e-01,1.000000014901161194e-01,-1.951777017530586522e-01
5.941715171522742311e-01,2.641806607936543205e-01,7.282894001420109342e-01,8.436733813055093956e-01,8.285144000264555997e-01,1.826200498736506583e-01,1.000000000000000000e+00,2.964344965597576556e-02
5.941715171522742311e-01,2.641806607936543205e-01,7.282894001420109342e-01,8.436733813055093956e-01,8.285144000264555997e-01,1.826200498736506583e-01,1.000000014901161194e-01,4.351860834792268817e-01
1.536077572848190131e-01,1.460853044787656652e-01,4.678214143823122839e-01,3.290720681163671335e-01,7.336876808057760657e-01,8.562925807667367550e-01,1.000000000000000000e+00,4.335257857041186491e-01
1.536077572848190131e-01,1.460853044787656652e-01,4.678214143823122839e-01,3.290720681163671335e-01,7.336876808057760657e-01,8.562925807667367550e-01,1.000000014901161194e-01,8.074670708996380952e-01
2.134617292711328274e-01,1.528623854005537464e-01,5.150359232170934609e-01,8.645043422260583199e-01,2.414494816167334079e-01,4.430066806415434710e-01,1.000000000000000000e+00,1.010133642407575055e-01
2.134617292711328274e-01,1.528623854005537464e-01,5.150359232170934609e-01,8.645043422260583199e-01,2.414494816167334079e-01,4.430066806415434710e-01,1.000000014901161194e-01,-4.732317028447582952e-01
6.334502287405350263e-01,2.561883096892521028e-01,1.885088705443587198e-01,6.453748686979723370e-01,1.454504204847396620e-01,8.054551308909385643e-02,1.000000000000000000e+00,7.170137264075447658e-02
6.334502287405350263e-01,2.561883096892521028e-01,1.885088705443587198e-01,6.453748686979723370e-01,1.454504204847396620e-01,8.054551308909385643e-02,1.000000014901161194e-01,8.462795108343628137e-01
3.192601844126765620e-01,9.976030771420054677e-01,6.660054004620492574e-01,5.163072333821616677e-01,4.389621105339547302e-01,1.793622464220213653e-01,1.000000000000000000e+00,1.855040613711538722e+00
3.192601844126765620e-01,9.976030771420054677e-01,6.660054004620492574e-01,5.163072333821616677e-01,4.389621105339547302e-01,1.793622464220213653e-01,1.000000014901161194e-01,1.881607542865604277e+00
4.252551487259839114e-01,2.784935383517112006e-01,5.959274902409924524e-01,6.932746737306741958e-01,3.412398840916109899e-01,6.539523900630070941e-01,1.000000000000000000e+00,5.300541281644426395e-01
4.252551487259839114e-01,2.784935383517112006e-01,5.959274902409924524e-01,6.932746737306741958e-01,3.412398840916109899e-01,6.539523900630070941e-01,1.000000014901161194e-01,3.993711592501549834e-01
1.384130639236114124e-01,9.793117713145194081e-02,6.318795340322583831e-01,9.691595713407443746e-01,3.676788893238374101e-01,1.885271236087108226e-01,1.000000000000000000e+00,1.184040244147565105e-02
1.384130639236114124e-01,9.793117713145194081e-02,6.318795340322583831e-01,9.691595713407443746e-01,3.676788893238374101e-01,1.885271236087108226e-01,1.000000014901161194e-01,-4.105647484465732022e-01
1.845679589697679646e-02,4.039916983424648445e-01,3.727428928872070779e-01,9.786780334462316100e-01,7.702765166946234920e-01,7.045674047753792690e-01,1.000000000000000000e+00,1.498536823679451867e-02
1.845679589697679646e-02,4.039916983424648445e-01,3.727428928872070779e-01,9.786780334462316100e-01,7.702765166946234920e-01,7.045674047753792690e-01,1.000000014901161194e-01,2.783319908318432345e-01
3.982669198283084189e-01,4.200525908894943150e-01,4.183686448244985367e-01,5.623619478359619395e-01,8.646526809025443239e-01,2.381162893577807305e-01,1.000000000000000000e+00,3.464893784835353929e-01
3.982669198283084189e-01,4.200525908894943150e-01,4.183686448244985367e-01,5.623619478359619395e-01,8.646526809025443239e-01,2.381162893577807305e-01,1.000000014901161194e-01,4.509239469470981976e-01
1.099087667511158273e-01,2.149046103930865037e-01,8.817038658872431434e-01,1.679103841749225445e-01,4.457737784202235876e-01,5.202721632801291518e-01,1.000000000000000000e+00,1.037198984477241792e+00
1.099087667511158273e-01,2.149046103930865037e-01,8.817038658872431434e-01,1.679103841749225445e-01,4.457737784202235876e-01,5.202721632801291518e-01,1.000000014901161194e-01,9.017503556937306319e-01
1.568083866734593101e-01,7.697437470579375773e-01,7.284811647164768367e-02,6.843650636741115401e-01,3.350863263972497785e-01,6.969319558384873270e-01,1.000000000000000000e+00,1.367008050530777730e-01
1.568083866734593101e-01,7.697437470579375773e-01,7.284811647164768367e-02,6.843650636741115401e-01,3.350863263972497785e-01,6.969319558384873270e-01,1.000000014901161194e-01,5.093681330514812644e-02
1.889642385467592556e-01,3.537206451649060890e-01,6.279629825010778488e-01,2.121757717198263782e-01,8.504568292718522882e-01,9.959740740702421880e-01,1.000000000000000000e+00,1.966533127177573503e-01
1.889642385467592556e-01,3.537206451649060890e-01,6.279629825010778488e-01,2.121757717198263782e-01,8.504568292718522882e-01,9.959740740702421880e-01,1.000000014901161194e-01,-3.369922944307958135e-01
8.348424986277556137e-01,5.665816553792132337e-01,8.145073646117205746e-01,3.705636941269857543e-01,6.774575217201621591e-01,6.841620876123764017e-01,1.000000000000000000e+00,5.045219496400792092e-02
8.348424986277556137e-01,5.665816553792132337e-01,8.145073646117205746e-01,3.705636941269857543e-01,6.774575217201621591e-01,6.841620876123764017e-01,1.000000014901161194e-01,8.480786274284388138e-02
7.561607502761773514e-01,1.164023973199114215e-01,9.087282569135477495e-01,1.391878513811961593e-01,9.264624767763355306e-01,9.525788130525764119e-01,1.000000000000000000e+00,3.049600676589427246e-03
7.561607502761773514e-01,1.164023973199114215e-01,9.087282569135477495e-01,1.391878513811961593e-01,9.264624767763355306e-01,9.525788130525764119e-01,1.000000014901161194e-01,5.582135014250115546e-02
2.376799610605754287e-01,7.279086054586400012e-01,9.299071895994273085e-01,7.571238962696353880e-01,8.754113221691413038e-01,9.328348180578903692e-01,1.000000000000000000e+00,4.832695218881038861e-03
2.376799610605754287e-01,7.279086054586400012e-01,9.299071895994273085e-01,7.571238962696353880e-01,8.754113221691413038e-01,9.328348180578903692e-01,1.000000014901161194e-01,-1.046261967205123627e-01
7.754018908921189723e-02,2.071192483735002643e-01,5.015232802651696797e-01,1.103266430474706405e-01,4.611131595488741075e-01,9.756596814750410074e-01,1.000000000000000000e+00,8.438033131990321234e-01
7.754018908921189723e-02,2.071192483735002643e-01,5.015232802651696797e-01,1.103266430474706405e-01,4.611131595488741075e-01,9.756596814750410074e-01,1.000000014901161194e-01,9.680503100830173402e-01
7.204220319720118226e-01,4.413111654274266549e-01,2.551899814613356465e-01,4.235808304352816078e-01,3.774813472424882743e-01,6.664375459639964028e-01,1.000000000000000000e+00,8.174549757761987445e-01
7.204220319720118226e-01,4.413111654274266549e-01,2.551899814613356465e-01,4.235808304352816078e-01,3.774813472424882743e-01,6.664375459639964028e-01,1.000000014901161194e-01,4.787223852033514748e-01
9.531838232695620805e-01,1.116070131960583689e-01,2.468711948597717143e-01,9.578527720284901736e-01,4.541163458824104548e-01,5.890686937655131850e-02,1.000000000000000000e+00,2.924758863097927505e-04
9.531838232695620805e-01,1.116070131960583689e-01,2.468711948597717143e-01,9.578527720284901736e-01,4.541163458824104548e-01,5.890686937655131850e-02,1.000000014901161194e-01,-2.150256092379176365e-01
8.156341230268449038e-01,8.052346652981574593e-01,3.310152841104210264e-01,7.765762035594749868e-01,2.619123691410349952e-01,7.708539356584505065e-01,1.000000000000000000e+00,2.089547707028185583e-02
8.156341230268449038e-01,8.052346652981574593e-01,3.310152841104210264e-01,7.765762035594749868e-01,2.619123691410349952e-01,7.708539356584505065e-01,1.000000014901161194e-01,2.138420555166007930e-01
6.647937151110472342e-01,4.847397932643452423e-01,3.843318063789636918e-01,1.011491668292360258e-01,9.698171413033064292e-01,6.312366319375254387e-01,1.000000000000000000e+00,2.470157199873894080e-02
6.647937151110472342e-01,4.847397932643452423e-01,3.843318063789636918e-01,1.011491668292360258e-01,9.698171413033064292e-01,6.312366319375254387e-01,1.000000014901161194e-01,7.127800433354546106e-02
8.323014518798610428e-02,9.597531349711680981e-01,4.267470674010620524e-02,6.877571310628003420e-01,4.460396327238498326e-01,6.162641436504562309e-01,1.000000000000000000e+00,3.740153209861389605e-02
8.323014518798610428e-02,9.597531349711680981e-01,4.267470674010620524e-02,6.877571310628003420e-01,4.460396327238498326e-01,6.162641436504562309e-01,1.000000014901161194e-01,-9.249479166663547580e-02
2.554428658067833258e-01,8.212920133603751616e-02,9.241076022515849475e-01,8.589275760272290228e-01,1.522978777056294142e-01,6.239600658530879418e-01,1.000000000000000000e+00,9.258024535941389299e-02
2.554428658067833258e-01,8.212920133603751616e-02,9.241076022515849475e-01,8.589275760272290228e-01,1.522978777056294142e-01,6.239600658530879418e-01,1.000000014901161194e-01,-4.145823468061146655e-02
3.324947197129450860e-01,8.053629261494663627e-01,4.549297804889531616e-01,9.138336800166310114e-01,1.101316508590222121e-02,4.502655156665177349e-01,1.000000000000000000e+00,8.588400420804653823e-02
3.324947197129450860e-01,8.053629261494663627e-01,4.549297804889531616e-01,9.138336800166310114e-01,1.101316508590222121e-02,4.502655156665177349e-01,1.000000014901161194e-01,4.626170091571293885e-01
4.796669100896944204e-02,4.626808485208322441e-02,9.996862482444368592e-01,9.976873493716793551e-01,4.855687005200547413e-01,5.260052119769662582e-01,1.000000000000000000e+00,7.403200862929597108e-03
4.796669100896944204e-02,4.626808485208322441e-02,9.996862482444368592e-01,9.976873493716793551e-01,4.855687005200547413e-01,5.260052119769662582e-01,1.000000014901161194e-01,-6.465527925175248991e-02
1.905054114917252850e-01,4.600605770451808851e-01,4.638064652037942048e-01,9.343395545558315085e-01,9.359841588301168747e-01,4.452084236481924640e-01,1.000000000000000000e+00,3.623940779559289838e-02
1.905054114917252850e-01,4.600605770451808851e-01,4.638064652037942048e-01,9.343395545558315085e-01,9.359841588301168747e-01,4.452084236481924640e-01,1.000000014901161194e-01,1.655367759705435038e-01
2.382244455277940931e-01,2.188582081550327629e-01,3.422017343193639594e-02,2.882019557249325681e-01,5.117465328617258891e-01,6.209996661361587567e-01,1.000000000000000000e+00,1.183173326614546772e+00
2.382244455277940931e-01,2.188582081550327629e-01,3.422017343193639594e-02,2.882019557249325681e-01,5.117465328617258891e-01,6.209996661361587567e-01,1.000000014901161194e-01,1.118686150525598277e+00
6.605821831325915383e-01,6.447977317078812387e-01,9.561640316936068640e-01,9.124426042526612157e-01,3.103082677794782862e-01,8.861867369976105246e-01,1.000000000000000000e+00,3.098120978832242800e-01
6.605821831325915383e-01,6.447977317078812387e-01,9.561640316936068640e-01,9.124426042526612157e-01,3.103082677794782862e-01,8.861867369976105246e-01,1.000000014901161194e-01,-9.537898705311981251e-02
2.146242925817192226e-01,8.351289382600832756e-01,6.571232712001732201e-01,4.206854029404685225e-01,9.618637701038260657e-01,4.937764933157273717e-01,1.000000000000000000e+00,1.731768180380489630e-01
2.146242925817192226e-01,8.351289382600832756e-01,6.571232712001732201e-01,4.206854029404685225e-01,9.618637701038260657e-01,4.937764933157273717e-01,1.000000014901161194e-01,-2.905860968477386175e-01
2.237819673638409279e-01,2.366799210028793787e-01,1.626906260606955090e-01,5.460400804506394534e-01,8.035828923488401720e-01,1.531749906756323387e-01,1.000000000000000000e+00,5.753131791014558238e-02
2.237819673638409279e-01,2.366799210028793787e-01,1.626906260606955090e-01,5.460400804506394534e-01,8.035828923488401720e-01,1.531749906756323387e-01,1.000000014901161194e-01,5.747001948540455540e-01
4.242971182641243066e-01,4.622542232621439373e-01,4.819558031010099386e-01,7.208399793396758071e-02,5.209556646332267338e-01,8.821391052610514372e-01,1.000000000000000000e+00,5.122953503177574142e-01
4.242971182641243066e-01,4.622542232621439373e-01,4.819558031010099386e-01,7.208399793396758071e-02,5.209556646332267338e-01,8.821391052610514372e-01,1.000000014901161194e-01,2.205622902687504050e-01
6.110867601676565064e-01,2.970711474353818771e-01,9.641684911059260621e-01,1.762620368485010580e-01,4.383408486978142005e-01,3.491312341509995587e-01,1.000000000000000000e+00,2.891253012178628956e-01
6.110867601676565064e-01,2.970711474353818771e-01,9.641684911059260621e-01,1.762620368485010580e-01,4.383408486978142005e-01,3.491312341509995587e-01,1.000000014901161194e-01,-3.136976804452677459e-01
5.385828462646602421e-02,4.427312448438481818e-01,3.626573351434844161e-01,9.225461903237026640e-01,8.893242952237538912e-01,2.673247922515897823e-01,1.000000000000000000e+00,2.062958372886393790e-02
5.385828462646602421e-02,4.427312448438481818e-01,3.626573351434844161e-01,9.225461903237026640e-01,8.893242952237538912e-01,2.673247922515897823e-01,1.000000014901161194e-01,-4.075802086324130658e-01
4.202949432481859482e-01,9.843712295150427449e-01,8.671138404792988474e-02,6.878811577829923030e-01,1.777704249940097458e-01,3.865096686232479817e-01,1.000000000000000000e+00,4.738549517628997121e-01
4.202949432481859482e-01,9.843712295150427449e-01,8.671138404792988474e-02,6.878811577829923030e-01,1.777704249940097458e-01,3.865096686232479817e-01,1.000000014901161194e-01,7.678778799871077698e-01
2.581300104981388843e-01,2.363402315057516745e-01,4.622767647235785926e-01,6.349414371562388526e-01,2.551412842505891287e-01,9.086180500344346322e-01,1.000000000000000000e+00,6.218855977370929544e-01
2.581300104981388843e-01,2.363402315057516745e-01,4.622767647235785926e-01,6.349414371562388526e-01,2.551412842505891287e-01,9.086180500344346322e-01,1.000000014901161194e-01,1.091818157424691238e+00
6.253095300617863561e-01,7.866420553294271034e-01,9.755600110302531380e-01,8.029532220805024600e-01,7.965341949149262746e-02,5.959569584689738964e-01,1.000000000000000000e+00,3.743791051144661208e-02
6.253095300617863561e-01,7.866420553294271034e-01,9.755600110302531380e-01,8.029532220805024600e-01,7.965341949149262746e-02,5.959569584689738964e-01,1.000000014901161194e-01,-2.721559128525682936e-02
7.403654748029608879e-01,1.692452377267406050e-01,5.837309321792337746e-01,9.520942116987222148e-01,8.368750615783120406e-01,7.828864359556486630e-01,1.000000000000000000e+00,2.442183127660660369e-03
