9.753366197508860358e-01,6.353114365343601744e-01,8.895608930428363648e-01,6.669429955116812359e-02,7.241634731570636418e-01,3.207117904235083916e-01,1.000000014901161194e-01,8.300007989734671521e-02
6.972248803180378651e-01,3.875293752958408611e-02,7.220563475119713415e-01,7.377486241080077889e-02,3.706124787730006309e-01,8.397272082292051021e-02,1.000000000000000000e+00,4.975100074851339371e-02
6.972248803180378651e-01,3.875293752958408611e-02,7.220563475119713415e-01,7.377486241080077889e-02,3.706124787730006309e-01,8.397272082292051021e-02,1.000000014901161194e-01,9.892097108593209120e-02
1.698411769279357664e-01,7.100945684936070812e-01,5.338951105130870234e-01,3.489279633007514869e-01,2.778079518826885863e-01,5.273345426355369181e-02,1.000000000000000000e+00,6.469267886406286916e-01
1.698411769279357664e-01,7.100945684936070812e-01,5.338951105130870234e-01,3.489279633007514869e-01,2.778079518826885863e-01,5.273345426355369181e-02,1.000000014901161194e-01,4.305060827319789896e-01
2.931568174304192143e-01,9.855806759751567503e-01,9.125968189660154106e-01,8.281258842534782172e-01,2.632804158016164298e-01,9.336678715758817138e-01,1.000000000000000000e+00,3.490066484806247232e-02
2.931568174304192143e-01,9.855806759751567503e-01,9.125968189660154106e-01,8.281258842534782172e-01,2.632804158016164298e-01,9.336678715758817138e-01,1.000000014901161194e-01,4.552820912356203564e-01
9.183346479438202481e-01,4.953742791984548921e-01,1.829269090377773077e-01,7.857771104307645915e-01,4.985281163903427792e-01,1.668885338223680126e-02,1.000000000000000000e+00,7.342307409173601425e-03
9.183346479438202481e-01,4.953742791984548921e-01,1.829269090377773077e-01,7.857771104307645915e-01,4.985281163903427792e-01,1.668885338223680126e-02,1.000000014901161194e-01,-4.267078950053383446e-01
8.519562039943634479e-01,7.320006718859629613e-01,8.292690324447573591e-01,9.590749758506275091e-01,5.053282197905579753e-01,3.433334131706529124e-01,1.000000000000000000e+00,6.167421832034505717e-03
8.519562039943634479e-01,7.320006718859629613e-01,8.292690324447573591e-01,9.590749758506275091e-01,5.053282197905579753e-01,3.433334131706529124e-01,1.000000014901161194e-01,4.865388631801979002e-01
9.934275611338523326e-01,9.483533236618164608e-01,6.271656638721555543e-01,1.990763082551773033e-01,2.840603813519315679e-01,8.302559201703512137e-01,1.000000000000000000e+00,5.302871964180698450e-02
9.934275611338523326e-01,9.483533236618164608e-01,6.271656638721555543e-01,1.990763082551773033e-01,2.840603813519315679e-01,8.302559201703512137e-01,1.000000014901161194e-01,-3.488693284302617492e-01
3.869170804751577153e-01,9.796863862854797711e-01,4.713681844386249375e-01,4.748824402451740090e-01,8.021905554247991121e-01,1.147010794291900559e-01,1.000000000000000000e+00,2.334579003997170776e+00
3.869170804751577153e-01,9.796863862854797711e-01,4.713681844386249375e-01,4.748824402451740090e-01,8.021905554247991121e-01,1.147010794291900559e-01,1.000000014901161194e-01,2.556914740171774003e+00
4.665905658823465973e-01,4.593949322757260312e-01,5.018367744386956764e-01,2.355914199471706993e-01,5.523364388533472669e-01,3.094139179379208349e-01,1.000000000000000000e+00,3.906285624568447412e-01
4.665905658823465973e-01,4.593949322757260312e-01,5.018367744386956764e-01,2.355914199471706993e-01,5.523364388533472669e-01,3.094139179379208349e-01,1.000000014901161194e-01,7.654897116370511512e-01
4.277790976083279961e-01,6.084698574240348101e-01,7.625604435930988245e-01,7.937202107265636242e-01,7.518189856954732297e-01,2.564653535255845274e-02,1.000000000000000000e+00,1.027993933251829972e+00
4.277790976083279961e-01,6.084698574240348101e-01,7.625604435930988245e-01,7.937202107265636242e-01,7.518189856954732297e-01,2.564653535255845274e-02,1.000000014901161194e-01,1.898803839896912038e+00
6.881313594287159496e-01,1.346195694480745164e-01,9.939031558023044832e-01,4.629822975859935186e-01,2.148642730373981902e-01,8.290138763347086881e-01,1.000000000000000000e+00,6.249943180181967151e-01
6.881313594287159496e-01,1.346195694480745164e-01,9.939031558023044832e-01,4.629822975859935186e-01,2.148642730373981902e-01,8.290138763347086881e-01,1.000000014901161194e-01,1.080124487859910776e+00
3.266118394462113050e-01,2.078339705388725367e-01,7.955321808155134677e-01,5.649752304073540898e-01,4.251264964043591776e-01,3.878508048351447801e-02,1.000000000000000000e+00,1.131281070355898977e-01
3.266118394462113050e-01,2.078339705388725367e-01,7.955321808155134677e-01,5.649752304073540898e-01,4.251264964043591776e-01,3.878508048351447801e-02,1.000000014901161194e-01,1.950673299048283904e-01
4.016621129997473005e-01,1.587833180550874967e-01,1.159332189117560086e-01,3.603651238058545037e-01,2.557890920181903338e-01,9.876341833858698349e-01,1.000000000000000000e+00,9.961401565214100806e-01
4.016621129997473005e-01,1.587833180550874967e-01,1.159332189117560086e-01,3.603651238058545037e-01,2.557890920181903338e-01,9.876341833858698349e-01,1.000000014901161194e-01,1.329928355502655313e+00
4.654391183193864467e-01,9.836296695770239129e-01,8.279986420199911823e-01,4.253192811068468027e-01,1.308543256197086668e-01,6.753439344343457051e-01,1.000000000000000000e+00,9.465338287041097365e-02
4.654391183193864467e-01,9.836296695770239129e-01,8.279986420199911823e-01,4.253192811068468027e-01,1.308543256197086668e-01,6.753439344343457051e-01,1.000000014901161194e-01,1.504248794608881168e-01
9.821427484552921472e-01,5.835827794711287986e-01,2.125450028112892964e-01,8.542191478324614451e-01,9.766648545698359829e-01,5.978418684885500323e-02,1.000000000000000000e+00,2.223989311130151591e-03
9.821427484552921472e-01,5.835827794711287986e-01,2.125450028112892964e-01,8.542191478324614451e-01,9.766648545698359829e-01,5.978418684885500323e-02,1.000000014901161194e-01,2.674282820982928563e-02
3.198492993398278639e-01,8.432094621194498041e-01,8.478111247460726752e-01,8.219144445004832322e-01,1.932302439497504132e-01,7.191389519290904975e-01,1.000000000000000000e+00,7.779226685131232499e-02
3.198492993398278639e-01,8.432094621194498041e-01,8.478111247460726752e-01,8.219144445004832322e-01,1.932302439497504132e-01,7.191389519290904975e-01,1.000000014901161194e-01,-2.092484069476202857e-01
5.462840890031753771e-01,5.518401808192219260e-01,1.138582800586418475e-02,7.262133039121485556e-01,2.172047709016720063e-01,3.635580912999859526e-01,1.000000000000000000e+00,2.286996077154765661e-01
5.462840890031753771e-01,5.518401808192219260e-01,1.138582800586418475e-02,7.262133039121485556e-01,2.172047709016720063e-01,3.635580912999859526e-01,1.000000014901161194e-01,6.802941181746208210e-03
1.794243847783220103e-01,6.401704079831442851e-01,2.842083230283903861e-01,7.481041664685108561e-01,6.775799310445732582e-01,7.884772444162209126e-01,1.000000000000000000e+00,2.789356401484908987e-02
1.794243847783220103e-01,6.401704079831442851e-01,2.842083230283903861e-01,7.481041664685108561e-01,6.775799310445732582e-01,7.884772444162209126e-01,1.000000014901161194e-01,-1.940339558951109100e-01
7.447362869012708053e-02,9.537137264709294460e-01,5.159025402195738241e-01,8.537717464879688301e-01,5.989899298877149336e-01,2.435087045758466129e-02,1.000000000000000000e+00,2.143023000696220592e-01
7.447362869012708053e-02,9.537137264709294460e-01,5.159025402195738241e-01,8.537717464879688301e-01,5.989899298877149336e-01,2.435087045758466129e-02,1.000000014901161194e-01,3.522385706628365920e-01
3.766115702019271483e-01,1.432461552004016259e-02,7.897215600574400973e-01,9.206717242528584810e-01,7.208947195257191520e-01,9.944233357844852739e-01,1.000000000000000000e+00,1.430031902704592336e-02
3.766115702019271483e-01,1.432461552004016259e-02,7.897215600574400973e-01,9.206717242528584810e-01,7.208947195257191520e-01,9.944233357844852739e-01,1.000000014901161194e-01,3.096778610454746228e-01
7.055694015834091948e-01,6.261994523397779178e-01,9.188254898426124750e-01,4.589235068933018580e-01,7.600330410289163341e-01,9.455949275153692213e-01,1.000000000000000000e+00,2.459290848076365818e-02
7.055694015834091948e-01,6.261994523397779178e-01,9.188254898426124750e-01,4.589235068933018580e-01,7.600330410289163341e-01,9.455949275153692213e-01,1.000000014901161194e-01,-2.916155065490297696e-02
6.686374957371904459e-01,5.870957515302843710e-02,3.300606275221120711e-01,2.609634033929161268e-01,1.969889901580559322e-01,5.377910828671133014e-01,1.000000000000000000e+00,1.197930065423462143e+00
6.686374957371904459e-01,5.870957515302843710e-02,3.300606275221120711e-01,2.609634033929161268e-01,1.969889901580559322e-01,5.377910828671133014e-01,1.000000014901161194e-01,7.242306739673539662e-01
4.379650056693309423e-01,1.131712137989484557e-01,7.165452406976944300e-01,9.688627877038749059e-01,8.817767613751724687e-01,9.757929358527358543e-01,1.000000000000000000e+00,5.911940104973137031e-03
4.379650056693309423e-01,1.131712137989484557e-01,7.165452406976944300e-01,9.688627877038749059e-01,8.817767613751724687e-01,9.757929358527358543e-01,1.000000014901161194e-01,-8.057786568434954777e-02
7.025430130335672541e-01,9.739538573129702392e-03,3.312381252927506514e-01,5.260107453932993948e-02,7.239725915903864051e-01,4.105656245286801731e-01,1.000000000000000000e+00,3.640930932247103680e-02
7.025430130335672541e-01,9.739538573129702392e-03,3.312381252927506514e-01,5.260107453932993948e-02,7.239725915903864051e-01,4.105656245286801731e-01,1.000000014901161194e-01,-6.580424870202276066e-01
3.305271023394183993e-01,3.175092648678182750e-01,8.749092145421398792e-01,6.150911948439519161e-01,3.113794138962486802e-01,3.482947182932729646e-01,1.000000000000000000e+00,3.266801363074856024e-01
3.305271023394183993e-01,3.175092648678182750e-01,8.749092145421398792e-01,6.150911948439519161e-01,3.113794138962486802e-01,3.482947182932729646e-01,1.000000014901161194e-01,7.449160985084676279e-01
6.617086696850544847e-01,5.892343718866913660e-01,8.344934651862924158e-01,9.339029120631632264e-01,8.586536182721701271e-01,5.432602676477439330e-01,1.000000000000000000e+00,4.792906771566801324e-03
6.617086696850544847e-01,5.892343718866913660e-01,8.344934651862924158e-01,9.339029120631632264e-01,8.586536182721701271e-01,5.432602676477439330e-01,1.000000014901161194e-01,-3.236090442552387314e-01
5.341856221740439725e-01,3.793467250474324981e-01,1.327493124169222272e-01,9.740878462848751029e-01,3.582070426785111117e-01,7.452921500070214256e-01,1.000000000000000000e+00,1.460497149316906940e-02
5.341856221740439725e-01,3.793467250474324981e-01,1.327493124169222272e-01,9.740878462848751029e-01,3.582070426785111117e-01,7.452921500070214256e-01,1.000000014901161194e-01,-2.478678216905704224e-01
6.604673902800495267e-01,4.151731713982336203e-01,9.662923252478741176e-01,7.210803924407442889e-01,5.638291959691741351e-01,3.710576686455681061e-01,1.000000000000000000e+00,4.899183596752276076e-02
6.604673902800495267e-01,4.151731713982336203e-01,9.662923252478741176e-01,7.210803924407442889e-01,5.638291959691741351e-01,3.710576686455681061e-01,1.000000014901161194e-01,3.850127970518254367e-02
6.037781325045082914e-01,8.860309036796878424e-01,9.022806268059901935e-01,5.985129495780100450e-01,9.124211319589060620e-01,5.099665746750766671e-01,1.000000000000000000e+00,6.829667989437351872e-02
6.037781325045082914e-01,8.860309036796878424e-01,9.022806268059901935e-01,5.985129495780100450e-01,9.124211319589060620e-01,5.099665746750766671e-01,1.000000014901161194e-01,-2.486100696514166042e-01
2.606645325724042950e-01,6.145020011693775874e-01,1.472623788664493283e-01,1.920219810862706655e-01,5.329241044807545569e-01,7.143528325760916120e-01,1.000000000000000000e+00,4.941556809902116210e-01
2.606645325724042950e-01,6.145020011693775874e-01,1.472623788664493283e-01,1.920219810862706655e-01,5.329241044807545569e-01,7.143528325760916120e-01,1.000000014901161194e-01,1.565016493088962068e-01
4.536565342349422325e-01,5.376408837015927977e-01,6.287919133980544029e-01,7.102028262806292513e-02,4.320799038155384020e-01,4.168476845290007837e-01,1.000000000000000000e+00,5.279687627316939080e-01
4.536565342349422325e-01,5.376408837015927977e-01,6.287919133980544029e-01,7.102028262806292513e-02,4.320799038155384020e-01,4.168476845290007837e-01,1.000000014901161194e-01,1.093718570990059868e+00
7.886963015380294983e-01,7.759217266426952087e-01,5.679706750874868870e-02,4.167733145222877189e-01,6.209583961575637634e-01,1.522508222060636740e-02,1.000000000000000000e+00,1.751399948823436081e-01
7.886963015380294983e-01,7.759217266426952087e-01,5.679706750874868870e-02,4.167733145222877189e-01,6.209583961575637634e-01,1.522508222060636740e-02,1.000000014901161194e-01,2.786237939314385459e-01
8.276660313336018371e-01,3.529718823821036411e-01,9.082345359457307810e-01,1.304767123120960104e-01,3.067933508207705273e-01,8.763098543641943960e-01,1.000000000000000000e+00,8.773645091000403795e-01
8.276660313336018371e-01,3.529718823821036411e-01,9.082345359457307810e-01,1.304767123120960104e-01,3.067933508207705273e-01,8.763098543641943960e-01,1.000000014901161194e-01,1.389775292496773229e+00
4.289389079838001884e-03,5.458525811994955346e-01,4.602124456548222220e-01,1.281252656404359147e-01,6.062590309020707835e-01,5.841159866766511000e-01,1.000000000000000000e+00,6.416049451288404759e-01
4.289389079838001884e-03,5.458525811994955346e-01,4.602124456548222220e-01,1.281252656404359147e-01,6.062590309020707835e-01,5.841159866766511000e-01,1.000000014901161194e-01,5.750100783972843521e-01
8.450490463980812050e-01,3.815583231801866759e-02,6.352291109422676385e-01,2.903067895583303359e-01,3.490397437555778914e-01,7.830061784695293570e-01,1.000000000000000000e+00,7.616537776798196768e-01
8.450490463980812050e-01,3.815583231801866759e-02,6.352291109422676385e-01,2.903067895583303359e-01,3.490397437555778914e-01,7.830061784695293570e-01,1.000000014901161194e-01,2.141439913620322155e-01
9.973471429208405903e-01,3.671052550009137327e-01,9.838155151599565773e-01,1.864493483630712545e-01,9.648570194482113394e-01,7.491240516654806836e-01,1.000000000000000000e+00,9.373136693345573457e-04
9.973471429208405903e-01,3.671052550009137327e-01,9.838155151599565773e-01,1.864493483630712545e-01,9.648570194482113394e-01,7.491240516654806836e-01,1.000000014901161194e-01,-3.915104462568627097e-01
8.783740912678104085e-01,9.318691579626250387e-01,9.331015638288359115e-01,1.933799160704484654e-01,6.357516967004289699e-01,6.653545208022847435e-01,1.000000000000000000e+00,9.456278679870538592e-03
8.783740912678104085e-01,9.318691579626250387e-01,9.331015638288359115e-01,1.933799160704484654e-01,6.357516967004289699e-01,6.653545208022847435e-01,1.000000014901161194e-01,2.188863807181621116e-02
6.611685809030058980e-01,9.108086817737915952e-01,4.323448949658501572e-01,9.548537178023801530e-01,9.964398405042026452e-01,2.944481125064641880e-01,1.000000000000000000e+00,8.929089535287598745e-02
6.611685809030058980e-01,9.108086817737915952e-01,4.323448949658501572e-01,9.548537178023801530e-01,9.964398405042026452e-01,2.944481125064641880e-01,1.000000014901161194e-01,-1.812743935821429786e-01
5.904334435661584557e-02,5.635128016553968555e-01,5.913001425370925102e-01,2.922477388382503927e-01,7.792740724309629163e-01,7.017761876148489453e-01,1.000000000000000000e+00,4.308751400391034880e-01
5.904334435661584557e-02,5.635128016553968555e-01,5.913001425370925102e-01,2.922477388382503927e-01,7.792740724309629163e-01,7.017761876148489453e-01,1.000000014901161194e-01,2.555423477043493596e-01
2.643548708756764398e-01,1.532969894347753215e-01,1.720803684223188856e-01,5.790576003375429437e-01,3.871472712921520953e-01,7.502572491925001419e-01,1.000000000000000000e+00,1.034623231650168451e+00
2.643548708756764398e-01,1.532969894347753215e-01,1.720803684223188856e-01,5.790576003375429437e-01,3.871472712921520953e-01,7.502572491925001419e-01,1.000000014901161194e-01,9.301154095143697731e-01
6.889815841205874092e-01,6.323416240894706997e-01,1.825615587032624054e-01,9.886750613710920677e-01,9.147888832083617139e-03,1.884413755719118733e-01,1.000000000000000000e+00,6.279487030737333775e-02
